ID,Lineitemid,Originalamount,Currentamount,Initialamount,Isinitiallocked,Isapprovedlocked,Approwversion,Changeuser,Changejob,Changetime
16484,16484,0,0,0,True,True,7485808383,swhelchel,Setup Worksheets,2023-06-30 05:33:41.590,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16485,16485,0,0,0,True,True,7485808385,swhelchel,Setup Worksheets,2023-06-30 05:33:41.713,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16486,16486,0,0,0,True,True,7485808386,swhelchel,Setup Worksheets,2023-06-30 05:33:41.836,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16487,16487,0,0,0,True,True,7485808387,swhelchel,Setup Worksheets,2023-06-30 05:33:41.960,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16488,16488,0,0,0,True,True,7485808388,swhelchel,Setup Worksheets,2023-06-30 05:33:42.070,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16489,16489,0,0,0,True,True,7485808389,swhelchel,Setup Worksheets,2023-06-30 05:33:42.193,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16490,16490,0,0,0,True,True,7485808390,swhelchel,Setup Worksheets,2023-06-30 05:33:42.316,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16491,16491,0,0,0,True,True,7485808391,swhelchel,Setup Worksheets,2023-06-30 05:33:42.453,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16492,16492,0,0,0,True,True,7485808392,swhelchel,Setup Worksheets,2023-06-30 05:33:42.593,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16493,16493,0,0,0,True,True,7485808393,swhelchel,Setup Worksheets,2023-06-30 05:33:42.700,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16494,16494,0,0,0,True,True,7485808394,swhelchel,Setup Worksheets,2023-06-30 05:33:42.793,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16495,16495,0,0,0,True,True,7485808395,swhelchel,Setup Worksheets,2023-06-30 05:33:42.886,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16496,16496,0,0,0,True,True,7485808396,swhelchel,Setup Worksheets,2023-06-30 05:33:42.993,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16497,16497,0,0,0,True,True,7485808397,swhelchel,Setup Worksheets,2023-06-30 05:33:43.116,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16498,16498,0,0,0,True,True,7485808398,swhelchel,Setup Worksheets,2023-06-30 05:33:43.240,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16499,16499,0,0,0,True,True,7485808399,swhelchel,Setup Worksheets,2023-06-30 05:33:43.350,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16500,16500,0,0,0,True,True,7485808400,swhelchel,Setup Worksheets,2023-06-30 05:33:43.486,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16501,16501,0,0,0,True,True,7485808401,swhelchel,Setup Worksheets,2023-06-30 05:33:43.610,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16502,16502,0,0,0,True,True,7485808402,swhelchel,Setup Worksheets,2023-06-30 05:33:43.733,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16503,16503,0,0,0,True,True,7485808403,swhelchel,Setup Worksheets,2023-06-30 05:33:43.856,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16504,16504,0,0,0,True,True,7485808404,swhelchel,Setup Worksheets,2023-06-30 05:33:43.996,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16505,16505,0,0,0,True,True,7485808405,swhelchel,Setup Worksheets,2023-06-30 05:33:44.136,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16506,16506,0,0,0,True,True,7485808406,swhelchel,Setup Worksheets,2023-06-30 05:33:44.243,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16507,16507,0,0,0,True,True,7485808407,swhelchel,Setup Worksheets,2023-06-30 05:33:44.366,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16508,16508,0,0,0,True,True,7485808408,swhelchel,Setup Worksheets,2023-06-30 05:33:44.506,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16509,16509,0,0,0,True,True,7485808409,swhelchel,Setup Worksheets,2023-06-30 05:33:44.613,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16510,16510,0,0,0,True,True,7485808410,swhelchel,Setup Worksheets,2023-06-30 05:33:44.720,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16511,16511,0,0,0,True,True,7485808411,swhelchel,Setup Worksheets,2023-06-30 05:33:44.843,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16512,16512,0,0,0,True,True,7485808412,swhelchel,Setup Worksheets,2023-06-30 05:33:44.953,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16513,16513,0,0,0,True,True,7485808413,swhelchel,Setup Worksheets,2023-06-30 05:33:45.090,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16514,16514,0,0,0,True,True,7485808414,swhelchel,Setup Worksheets,2023-06-30 05:33:45.230,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16515,16515,0,0,0,True,True,7485808415,swhelchel,Setup Worksheets,2023-06-30 05:33:45.340,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16516,16516,0,0,0,True,True,7485808416,swhelchel,Setup Worksheets,2023-06-30 05:33:45.463,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16517,16517,0,0,0,True,True,7485808417,swhelchel,Setup Worksheets,2023-06-30 05:33:45.616,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16518,16518,0,0,0,True,True,7485808418,swhelchel,Setup Worksheets,2023-06-30 05:33:45.723,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16519,16519,0,0,0,True,True,7485808419,swhelchel,Setup Worksheets,2023-06-30 05:33:45.863,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16520,16520,0,0,0,True,True,7485808420,swhelchel,Setup Worksheets,2023-06-30 05:33:45.986,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16521,16521,0,0,0,True,True,7485808421,swhelchel,Setup Worksheets,2023-06-30 05:33:46.123,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16522,16522,0,0,0,True,True,7485808422,swhelchel,Setup Worksheets,2023-06-30 05:33:46.246,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16523,16523,0,0,0,True,True,7485808423,swhelchel,Setup Worksheets,2023-06-30 05:33:46.370,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16524,16524,0,0,0,True,True,7485808424,swhelchel,Setup Worksheets,2023-06-30 05:33:46.496,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16525,16525,0,0,0,True,True,7485808425,swhelchel,Setup Worksheets,2023-06-30 05:33:46.663,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16526,16526,0,0,0,True,True,7485808426,swhelchel,Setup Worksheets,2023-06-30 05:33:46.786,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16527,16527,0,0,0,True,True,7485808427,swhelchel,Setup Worksheets,2023-06-30 05:33:46.896,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16528,16528,0,0,0,True,True,7485808428,swhelchel,Setup Worksheets,2023-06-30 05:33:47.020,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16529,16529,0,0,0,True,True,7485808429,swhelchel,Setup Worksheets,2023-06-30 05:33:47.156,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16530,16530,0,0,0,True,True,7485808430,swhelchel,Setup Worksheets,2023-06-30 05:33:47.280,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16531,16531,0,0,0,True,True,7485808431,swhelchel,Setup Worksheets,2023-06-30 05:33:47.403,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16532,16532,0,0,0,True,True,7485808432,swhelchel,Setup Worksheets,2023-06-30 05:33:47.560,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16533,16533,0,0,0,True,True,7485808433,swhelchel,Setup Worksheets,2023-06-30 05:33:47.683,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16534,16534,0,0,0,True,True,7485808434,swhelchel,Setup Worksheets,2023-06-30 05:33:47.790,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16535,16535,0,0,0,True,True,7485808435,swhelchel,Setup Worksheets,2023-06-30 05:33:47.913,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16536,16536,0,0,0,True,True,7485808436,swhelchel,Setup Worksheets,2023-06-30 05:33:48.053,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16537,16537,0,0,0,True,True,7485808437,swhelchel,Setup Worksheets,2023-06-30 05:33:48.176,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16538,16538,0,0,0,True,True,7485808438,swhelchel,Setup Worksheets,2023-06-30 05:33:48.300,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16539,16539,0,0,0,True,True,7485808439,swhelchel,Setup Worksheets,2023-06-30 05:33:48.406,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16540,16540,0,0,0,True,True,7485808440,swhelchel,Setup Worksheets,2023-06-30 05:33:48.516,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16541,16541,0,0,0,True,True,7485808441,swhelchel,Setup Worksheets,2023-06-30 05:33:48.670,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16542,16542,0,0,0,True,True,7485808442,swhelchel,Setup Worksheets,2023-06-30 05:33:48.776,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16543,16543,0,0,0,True,True,7485808443,swhelchel,Setup Worksheets,2023-06-30 05:33:48.886,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16544,16544,0,0,0,True,True,7485808444,swhelchel,Setup Worksheets,2023-06-30 05:33:48.993,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16545,16545,0,0,0,True,True,7485808445,swhelchel,Setup Worksheets,2023-06-30 05:33:49.116,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16546,16546,0,0,0,True,True,7485808446,swhelchel,Setup Worksheets,2023-06-30 05:33:49.256,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16547,16547,0,0,0,True,True,7485808447,swhelchel,Setup Worksheets,2023-06-30 05:33:49.380,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16548,16548,0,0,0,True,True,7485808448,swhelchel,Setup Worksheets,2023-06-30 05:33:49.503,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16549,16549,0,0,0,True,True,7485808449,swhelchel,Setup Worksheets,2023-06-30 05:33:49.640,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16550,16550,0,0,0,True,True,7485808450,swhelchel,Setup Worksheets,2023-06-30 05:33:49.750,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16551,16551,0,0,0,True,True,7485808451,swhelchel,Setup Worksheets,2023-06-30 05:33:49.873,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16552,16552,0,0,0,True,True,7485808452,swhelchel,Setup Worksheets,2023-06-30 05:33:49.980,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16553,16553,0,0,0,True,True,7485808453,swhelchel,Setup Worksheets,2023-06-30 05:33:50.103,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16554,16554,0,0,0,True,True,7485808454,swhelchel,Setup Worksheets,2023-06-30 05:33:50.243,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16555,16555,0,0,0,True,True,7485808455,swhelchel,Setup Worksheets,2023-06-30 05:33:50.366,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16556,16556,0,0,0,True,True,7485808456,swhelchel,Setup Worksheets,2023-06-30 05:33:50.490,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16557,16557,0,0,0,True,True,7485808457,swhelchel,Setup Worksheets,2023-06-30 05:33:50.626,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16558,16558,0,0,0,True,True,7485808458,swhelchel,Setup Worksheets,2023-06-30 05:33:50.750,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16559,16559,0,0,0,True,True,7485808459,swhelchel,Setup Worksheets,2023-06-30 05:33:50.873,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16560,16560,0,0,0,True,True,7485808460,swhelchel,Setup Worksheets,2023-06-30 05:33:50.996,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16561,16561,0,0,0,True,True,7485808461,swhelchel,Setup Worksheets,2023-06-30 05:33:51.120,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16562,16562,0,0,0,True,True,7485808462,swhelchel,Setup Worksheets,2023-06-30 05:33:51.230,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16563,16563,0,0,0,True,True,7485808463,swhelchel,Setup Worksheets,2023-06-30 05:33:51.353,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16564,16564,0,0,0,True,True,7485808464,swhelchel,Setup Worksheets,2023-06-30 05:33:51.476,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16565,16565,0,0,0,True,True,7485808465,swhelchel,Setup Worksheets,2023-06-30 05:33:51.616,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16566,16566,0,0,0,True,True,7485808466,swhelchel,Setup Worksheets,2023-06-30 05:33:51.723,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16567,16567,0,0,0,True,True,7485808467,swhelchel,Setup Worksheets,2023-06-30 05:33:51.816,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16568,16568,0,0,0,True,True,7485808468,swhelchel,Setup Worksheets,2023-06-30 05:33:51.940,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16569,16569,0,0,0,True,True,7485808469,swhelchel,Setup Worksheets,2023-06-30 05:33:52.046,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16570,16570,0,0,0,True,True,7485808470,swhelchel,Setup Worksheets,2023-06-30 05:33:52.123,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16571,16571,0,0,0,True,True,7485808471,swhelchel,Setup Worksheets,2023-06-30 05:33:52.246,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16572,16572,0,0,0,True,True,7485808472,swhelchel,Setup Worksheets,2023-06-30 05:33:52.370,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16573,16573,0,0,0,True,True,7485808473,swhelchel,Setup Worksheets,2023-06-30 05:33:52.493,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16574,16574,0,0,0,True,True,7485808474,swhelchel,Setup Worksheets,2023-06-30 05:33:52.646,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16575,16575,0,0,0,True,True,7485808475,swhelchel,Setup Worksheets,2023-06-30 05:33:52.773,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16576,16576,0,0,0,True,True,7485808476,swhelchel,Setup Worksheets,2023-06-30 05:33:52.896,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16577,16577,0,0,0,True,True,7485808477,swhelchel,Setup Worksheets,2023-06-30 05:33:53.003,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16578,16578,0,0,0,True,True,7485808478,swhelchel,Setup Worksheets,2023-06-30 05:33:53.126,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16579,16579,0,0,0,True,True,7485808479,swhelchel,Setup Worksheets,2023-06-30 05:33:53.250,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16580,16580,0,0,0,True,True,7485808480,swhelchel,Setup Worksheets,2023-06-30 05:33:53.420,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16581,16581,0,0,0,True,True,7485808481,swhelchel,Setup Worksheets,2023-06-30 05:33:53.526,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16582,16582,0,0,0,True,True,7485808482,swhelchel,Setup Worksheets,2023-06-30 05:33:53.680,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16583,16583,0,0,0,True,True,7485808483,swhelchel,Setup Worksheets,2023-06-30 05:33:53.790,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16584,16584,0,0,0,True,True,7485808484,swhelchel,Setup Worksheets,2023-06-30 05:33:53.913,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16585,16585,0,0,0,True,True,7485808485,swhelchel,Setup Worksheets,2023-06-30 05:33:54.036,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16586,16586,0,0,0,True,True,7485808486,swhelchel,Setup Worksheets,2023-06-30 05:33:54.160,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
16587,16587,0,0,0,True,True,7485808487,swhelchel,Setup Worksheets,2023-06-30 05:33:54.283,dbfs:/mnt/adl/source-data/Snapshot/J1/LineItemAmount/LineItemAmount_202510230810.json.gz,2025-10-22 19:00:00.000
