Fee Code,Year,Term,Chg Element 1,Chg Element 2,Chg Element 3,Chg Element 4,Per Hr Chg,Flat Fee,Hours Excluded,Chg Desc,Incr Db Acct Code,Incr Cr Acct Code,Incr Chg Desc,Active,Approwversion,User Name,Job Name,Job Time
PT,2021,10,OMP102,CP,00001,,0,0,0,Fall 21 ADCP Technology Fee,01   0000 110  1100,01   0000 400  4034,Adj. Fall 21 ADCP Technology Fee,Y,7431685554,mmhenderson,w_mdi_charges,2021-08-11 09:45:59.036,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2021,10,OMP101,CP,00001,,0,0,0,Fall 21 ADCP Technology Fee,01   0000 110  1100,01   0000 400  4034,Adj. Fall 21 ADCP Technology Fee,Y,7431685727,mmhenderson,w_mdi_charges,2021-08-11 09:48:57.486,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2021,10,OMP100,CP,00001,,0,0,0,Fall 21 ADCP Technology Fee,01   0000 110  1100,01   0000 400  4034,Adj. Fall 21 ADCP Technology Fee,Y,7431686946,mmhenderson,w_mdi_charges,2021-08-11 10:04:52.180,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2021,10,OMP99,CP,00001,,0,0,0,Fall 21 ADCP Technology Fee,01   0000 110  1100,01   0000 400  4034,Adj. Fall 21 ADCP Technology Fee,Y,7431687410,mmhenderson,w_mdi_charges,2021-08-11 10:08:37.976,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2021,10,OMP98,CP,00001,,0,0,0,Fall 21 ADCP Technology Fee,01   0000 110  1100,01   0000 400  4034,Adj. Fall 21 ADCP Technology Fee,Y,7431692732,mmhenderson,w_mdi_charges,2021-08-11 10:17:39.556,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2021,10,OMP97,CP,00001,,0,0,0,Fall 21 ADCP Technology Fee,01   0000 110  1100,01   0000 400  4034,Fall 21 ADCP Technology Fee,Y,7431693104,mmhenderson,w_mdi_charges,2021-08-11 10:21:01.670,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2021,10,OMP96,CP,00001,,0,0,0,Fall 21 ADCP Technology Fee,01   0000 110  1100,01   0000 400  4034,Adj. Fall 21 ADCP Technology Fee,Y,7431702727,mmhenderson,w_mdi_charges,2021-08-11 10:53:17.910,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2021,10,OMP95,CP,00001,,0,0,0,Fall 21 ADCP Technology Fee,01   0000 110  1100,01   0000 400  4034,Adj. Falll 21 ADCP Technology Fee,Y,7431702995,mmhenderson,w_mdi_charges,2021-08-11 10:56:20.183,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2021,10,OMP94,CP,99999,,0,0,0,Fall 21 ADCP Technology Fee,01   0000 110  1100,01   0000 400  4034,Adj. Fall 21 ADCP Technology Fee,Y,7431703002,mmhenderson,w_mdi_charges,2021-08-11 10:58:03.276,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2021,10,OMP94,CP,00001,,0,0,0,Fall 21 ADCP Technology Fee,01   0000 110  1100,01   0000 400  4034,Adj. Fall 21 ADCP Technology Fee,Y,7431703704,mmhenderson,w_mdi_charges,2021-08-11 11:02:40.506,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2021,10,OMP93,CP,00001,,0,0,0,Fall 21 ADCP Technology Fee,01   0000 110  1100,01   0000 400  4034,Adj. Fall 21 ADCP Technology Fee,Y,7431704058,mmhenderson,w_mdi_charges,2021-08-11 11:08:21.303,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2021,10,OMP92,CP,00001,,0,0,0,Fall 21 ADCP Technology Fee,01   0000 110  1100,01   0000 400  4034,Adj. Fall 21 ADCP Technology Fee,Y,7431704454,mmhenderson,w_mdi_charges,2021-08-11 11:19:07.130,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2021,10,OMP91,CP,00001,,0,0,0,Fall 21 ADCP Technology Fee,01   0000 110  1100,01   0000 400  4034,Adj. Fall 21 ADCP Technology Fee,Y,7431704538,mmhenderson,w_mdi_charges,2021-08-11 11:22:10.596,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2021,10,INT104,C,CP,99999,421,0,0,Fall 21 Adult/Onl Degree Completion,01   0000 110  1100,01   0000 400  4000,Adj. Fall 21 Adult/Onl Degree Completion,Y,7431705119,mmhenderson,w_mdi_charges,2021-08-11 11:34:44.956,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2021,10,INT 103,C,CP,99999,421,0,0,Fall 21 Adult/Onl Degree Completion,01   0000 110  1100,01   0000 400  4000,Adj. Fall 21 Adult/Onl Degree Completion,Y,7433054451,mmhenderson,w_mdi_charges,2021-08-24 12:47:10.776,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2021,10,INT102,C,CP,99999,421,0,0,Fall 21 Adult/Onl Degree Completion,01   0000 110  1100,01   0000 400  4000,Adj. Fall 21 Adult/Onl Degree Completion,Y,7431705297,mmhenderson,w_mdi_charges,2021-08-11 11:37:19.666,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2021,10,CJA70,C,CP,99999,421,0,0,Fall 21 Adult/Onl Degree Completion,01   0000 110  1100,01   0000 400  4000,Adj. Fall 21 Adult/Onl Degree Completion,Y,7431705315,mmhenderson,w_mdi_charges,2021-08-11 11:39:37.810,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2021,10,CJA 69,C,CP,99999,421,0,0,Fall 21 Adult/Onl Degree Completion,01   0000 110  1100,01   0000 400  4000,Adj. Fall 21 Adult/Onl Degree Completion,Y,7433046418,mmhenderson,w_mdi_charges,2021-08-24 10:08:09.360,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2021,10,CJA68,C,CP,99999,421,0,0,Fall 21 Adult/Onl Degree Completion,01   0000 110  1100,01   0000 400  4000,Adj. Fall 21 Adult/Onl Degree Completion,Y,7431706220,mmhenderson,w_mdi_charges,2021-08-11 11:53:49.706,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2021,10,CJA67,C,CP,99999,421,0,0,Fall 21 Adult/Onl Degree Completion,01   0000 110  1100,01   0000 400  4000,Adj. Fall 21 Adult/Onl Degree Completion,Y,7431706322,mmhenderson,w_mdi_charges,2021-08-11 11:56:24.610,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2021,10,CJA66,C,CP,99999,421,0,0,Fall 21 Adult/Onl Degree Completion,01   0000 110  1100,01   0000 400  4000,Adj. Fall 21 Adult/Onl Degree Completion,Y,7431706323,mmhenderson,w_mdi_charges,2021-08-11 11:56:24.610,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2021,10,CJA65,C,CP,99999,421,0,0,Fall 21 Adult/Onl Degree Completion,01   0000 110  1100,01   0000 400  4000,Adj. Fall 21 Adult/Onl Degree Completion,Y,7431707212,mmhenderson,w_mdi_charges,2021-08-11 12:03:27.736,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2021,10,CJA64,C,CP,99999,421,0,0,Fall 21 Adult/Onl Degree Completion,01   0000 110  1100,01   0000 400  4000,Adj. Fall 21 Adult/Onl Degree Completion,Y,7431707867,mmhenderson,w_mdi_charges,2021-08-11 12:07:47.566,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2021,10,CJA63,C,CP,99999,421,0,0,Fall 21 Adult/Onl Degree Completion,01   0000 110  1100,01   0000 400  4000,Adj. Fall 21 Adult/Onl Degree Completion,Y,7431707868,mmhenderson,w_mdi_charges,2021-08-11 12:07:47.566,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2021,10,CJA62,C,CP,99999,421,0,0,Fall 21 Adult/Onl Degree Completion,01   0000 110  1100,01   0000 400  4000,Adj. Fall 21 Adult/Onl Degree Completion,Y,7431708163,mmhenderson,w_mdi_charges,2021-08-11 12:09:23.603,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2021,10,CJA61,C,CP,99999,421,0,0,Fall 21 Adult/Onl Degree Completion,01   0000 110  1100,01   0000 400  4000,Adj. Fall 21 Adult/Onl Degree Completion,Y,7431708168,mmhenderson,w_mdi_charges,2021-08-11 12:10:36.430,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2021,10,CJA60,C,CP,99999,421,0,0,Fall 21 Adult/Onl Degree Completion,01   0000 110  1100,01   0000 400  4000,Adj. Fall 21 Adult/Onl Degree Completion,Y,7431709104,mmhenderson,w_mdi_charges,2021-08-11 12:30:24.183,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2021,10,OMP107,C,CP,99999,421,0,0,Fall 21 Adult/Onl Degree Completion,01   0000 110  1100,01   0000 400  4000,Adj. Fall 21 Adult/Onl Degree Completion,Y,7431709118,mmhenderson,w_mdi_charges,2021-08-11 12:32:02.816,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2021,10,OMP106,C,CP,99999,421,0,0,Fall 21 Adult/Onl Degree Competion,01   0000 110  1100,01   0000 400  4000,Adj. Fall 21 Adult/Onl Degree Completion,Y,7431711659,mmhenderson,w_mdi_charges,2021-08-11 13:04:10.196,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2021,10,OMP105,C,CP,99999,421,0,0,Fall 21 Adult/Onl Degree Completion,01   0000 110  1100,01   0000 400  4000,Adj. Fall 21 Adult/Onl Degree Completion,Y,7431711827,mmhenderson,w_mdi_charges,2021-08-11 13:05:35.380,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2021,10,OMP104,C,CP,99999,421,0,0,Fall 21 Adult/Onl Degree Completion,01   0000 110  1100,01   0000 400  4000,Adj. Fall 21 Adult/Onl Degree Completion,Y,7431714076,mmhenderson,w_mdi_charges,2021-08-11 13:52:22.176,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2021,10,OMP103,C,CP,99999,421,0,0,Fall 21 Adult/Onl Degree Completion,01   0000 110  1100,01   0000 400  4000,Adj. Fall 21 Adult/Onl Degree Completion,Y,7431714474,mmhenderson,w_mdi_charges,2021-08-11 14:06:30.363,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2021,10,OMP102,C,CP,99999,421,0,0,Fall 21 Adult/Onl Degree Completion,01   0000 110  1100,01   0000 400  4000,Adj. Fall 21 Adult/Onl Degree Completion,Y,7431714697,mmhenderson,w_mdi_charges,2021-08-11 14:10:24.216,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2021,10,OMP101,C,CP,99999,421,0,0,Fall 21 Adult/Onl Degree Completion,01   0000 110  1100,01   0000 400  4000,Adj. Fall 21 Adult/Onl Degree Completion,Y,7431714827,mmhenderson,w_mdi_charges,2021-08-11 14:13:02.406,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2021,10,OMP100,C,CP,99999,421,0,0,Fall 21 Adult/Onl Degree Completion,01   0000 110  1100,01   0000 400  4000,Adj. Fall 21 Adult/Onl Degree Completion,Y,7431715371,mmhenderson,w_mdi_charges,2021-08-11 14:28:19.666,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2021,10,OMP98,C,CP,99999,421,0,0,Fall 21 Adult/Onl Degree Completion,01   0000 110  1100,01   0000 400  4000,Adj. Fall 21 Adult/Onl Degree Completion,Y,7431715571,mmhenderson,w_mdi_charges,2021-08-11 14:35:26.686,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2021,10,OMP97,C,CP,99999,421,0,0,Fall 21 Adult/Onl Degree Completion,01   0000 110  1100,01   0000 400  4000,Adj. Fall 21 Adult/Onl Degree Completion,Y,7431715576,mmhenderson,w_mdi_charges,2021-08-11 14:36:47.630,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2021,10,OMP96,C,CP,99999,421,0,0,Fall 21 Adult/Onl Degree Completion,01   0000 110  1100,01   0000 400  4000,Adj. Fall 21 Adult/Onl Degree Completion,Y,7431715749,mmhenderson,w_mdi_charges,2021-08-11 14:40:09.016,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2021,10,OMP95,C,CP,99999,421,0,0,Fall 21 Adult/Onl Degree Completion,01   0000 110  1100,01   0000 400  4000,Adj. Fall 21 Adult/Onl Degree Completion,Y,7431715763,mmhenderson,w_mdi_charges,2021-08-11 14:42:06.436,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2021,10,OMP94,C,CP,99999,421,0,0,Fall 21 Adult/Onl Degree Completion,01   0000 110  1100,01   0000 400  4000,Adj. Fall 21 Adult/Onl Degree Completion,Y,7431715768,mmhenderson,w_mdi_charges,2021-08-11 14:43:48.226,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2021,10,OMP93,C,CP,99999,421,0,0,Fall 21 Adult/Onl Degree Completion,01   0000 110  1100,01   0000 400  4000,Adj. Fall 21 Adult/Onl Degree Completion,Y,7431715940,mmhenderson,w_mdi_charges,2021-08-11 14:46:06.576,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2021,10,OMP92,C,CP,99999,421,0,0,Fall 21 Adult/Onl Degree Completion,01   0000 110  1100,01   0000 400  4000,Adj. Fall 21 Adult/Onl Degree Completion,Y,7431715955,mmhenderson,w_mdi_charges,2021-08-11 14:48:34.660,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2021,10,OMP91,C,CP,99999,421,0,0,Fall 21 Adult/Onl Degree Completion,01   0000 110  1100,01   0000 400  4000,Adj. Fall 21 Adult/Onl Degree Completion,Y,7431715961,mmhenderson,w_mdi_charges,2021-08-11 14:50:25.823,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
TU,2021,30,UG,AL,1199,,521,0,0,Spr. 22 Tuition Part-Time,01   0000 110  1100,01   0000 400  4000,Adj. Spr. 22 Tuition Part-Time,Y,7441467948,mmhenderson,w_mdi_charges,2021-12-26 19:24:40.353,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2021,30,CP,00001,,,0,0,0,Spr. 22 ADCP Tech Fee,01   0000 110  1100,01   0000 400  4034,Adj. Spr. 22 ADCP Tech Fee,Y,7441644807,mmhenderson,w_mdi_charges,2022-01-07 03:04:45.450,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2021,30,C,CP,99999,,421,0,0,Spr. 22 Adult Degree Completion Program,01   0000 110  1100,01   0000 400  4000,Adj. Spr. 22 Adult Degree Completion Pro,Y,7441644695,mmhenderson,w_mdi_charges,2022-01-07 02:51:05.983,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2022,10,CP,00001,,,0,0,0,Fall 22 ADCP Tech Fee,01   0000 110  1100,01   0000 400  4034,Adj. Fall 22 ADCP Tech Fee,Y,7446377982,mmhenderson,w_mdi_charges,2022-03-28 03:59:13.133,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2022,30,CP,00001,,,0,0,0,Spr. 23 ADCP Tech Fee,01   0000 110  1100,01   0000 400  4034,Adj. Spr. 23 ADCP Tech Fee,Y,7446377985,mmhenderson,w_mdi_charges,2022-03-28 03:59:13.133,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
TU,2022,10,UG,AL,1199,,521,0,0,Fall 22 Tuition Part-Time,01   0000 110  1100,01   0000 400  4000,Adj. Fall 22 Tuition Part-Time,Y,7446378262,mmhenderson,w_mdi_charges,2022-03-28 04:10:59.206,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
TU,2022,30,UG,AL,1199,,521,0,0,Spr. 23 Tuition Part-Time,01   0000 110  1100,01   0000 400  4000,Adj. Spr. 23 Tuition Part-Time,Y,7446379366,mmhenderson,w_mdi_charges,2022-03-28 06:24:19.590,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2022,10,C,CP,99999,,421,0,0,Fall 22 Adult/Onl Degree Completion Prog,01   0000 110  1100,01   0000 400  4000,Adj. Fall 22 Adult/Onl Degree Completion,Y,7453644060,mmhenderson,w_mdi_charges,2022-08-22 08:52:23.256,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2022,30,C,CP,99999,,421,0,0,Spr. 23 Adult/Onl Degree Completion Prog,01   0000 110  1100,01   0000 400  4000,Adj. Spr. 23 Adult/Onl Degree Prog.,Y,7453644983,mmhenderson,w_mdi_charges,2022-08-22 08:56:49.303,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2022,50,C,CP,99999,,421,0,0,Sum 23 ADCP Tuition,01   0000 110  1100,01   0000 400  4000,Adj. Sum 23 ADCP Tuition,Y,7464103979,mmhenderson,w_mdi_charges,2023-05-06 06:34:13.720,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2022,50,CP,00001,,,0,0,0,Sum 23 ADCP Tech Fee,01   0000 110  1100,01   0000 400  4034,Adj. Sum 23 ADCP Tech Fee,Y,7465163232,mmhenderson,w_mdi_charges,2023-05-19 06:37:57.730,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2023,10,CP,00001,,,0,0,0,Fall 23 ADCP Tech Fee,01   0000 110  1100,01   0000 400  4034,Adj. Fall 23 ADCPTech Fee,Y,7494678716,mmhenderson,w_mdi_charges,2023-07-28 06:10:51.063,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2023,10,C,CP,99999,,421,0,0,Fall 23 ADCP Tuition,01   0000 110  1100,01   0000 400  4000,Adj. Fall 23 ADCP Tuition,Y,7494682364,mmhenderson,w_mdi_charges,2023-07-28 06:20:08.236,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2023,30,C,CP,99999,,421,0,0,Spr. 24 ADCP Tuition,01   0000 110  1100,01   0000 400  4000,Adj. Spr. 24 ADCP Tuition,Y,7494685581,mmhenderson,w_mdi_charges,2023-07-28 06:27:46.993,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
TU,2023,10,UG,AL,1199,,521,0,0,Fall 23 Tuition Part-Time,01   0000 110  1100,01   0000 400  4000,Adj. Fall 23 Tuition Part-Time,Y,7509732720,mmhenderson,w_mdi_charges,2023-08-23 05:22:45.763,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
GR,2023,30,C,GR,99999,,583,0,0,Spr. 24 Graduate Program Tuition,01   0000 110  1100,01   0000 400  4060,Adj. Spr. 24 Graduate Program Tuition,Y,7571401275,mmhenderson,w_mdi_charges,2024-01-11 11:19:42.543,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2023,30,CP,00001,,,0,0,0,Spr. 24 ADCPTech Fee,01   0000 110  1100,01   0000 400  4034,Adj. Spr. 24 ADCP Tech Fee,Y,7571441506,mmhenderson,w_mdi_charges,2024-01-11 12:35:02.230,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
TU,2023,30,UG,AL,1199,,521,0,0,Spr. 24 Tuition Part-Time,01   0000 110  1100,01   0000 400  4000,Adj. Spr. 24 Tuition Part-Time,Y,7605124125,mmhenderson,w_mdi_charges,2024-03-12 13:17:53.046,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
TU,2024,10,UG,AL,1199,,521,0,0,Fall 24 Tuition Part-Time,01   0000 110  1100,01   0000 400  4000,Adj. Fall 24 Tuition Part-Time,Y,7608751774,mmhenderson,w_mdi_charges,2024-03-19 13:31:12.986,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
GR,2023,50,C,GR,99999,,583,0,0,Sum 24 Graduate Program Tuition,01   0000 110  1100,01   0000 400  4060,Adj. Sum 24 Graduate Program Tuition,Y,7608763337,mmhenderson,w_mdi_charges,2024-03-19 14:00:28.280,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
GR,2024,10,C,GR,99999,,583,0,0,Fall 24 Graduate Program Tuition,01   0000 110  1100,01   0000 400  4060,Adj. Fall 24 Graduate Program Tuition,Y,7608763338,mmhenderson,w_mdi_charges,2024-03-19 14:00:28.280,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2023,50,C,CP,99999,,421,0,0,Sum 24 ADCP Tuition,01   0000 110  1100,01   0000 400  4000,Adj. Sum 24 ADCP Tuition,Y,7608763947,mmhenderson,w_mdi_charges,2024-03-19 14:10:24.130,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2024,10,C,CP,99999,,421,0,0,Fall 24 ADCP Tuition,01   0000 110  1100,01   0000 400  4000,Adj. Fall 24 ADCP Tuition,Y,7608763948,mmhenderson,w_mdi_charges,2024-03-19 14:10:24.130,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2023,50,CP,00001,C,,0,0,0,Sum 24 ADCP Tech Fee,01   0000 110  1100,01   0000 400  4034,Adj. Sum 24 ADCP Tech Fee,Y,7635983506,CSTOKER,w_mdi_charges,2024-05-06 08:15:35.386,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PT,2024,10,CP,00001,C,,0,0,0,Fall 24 ADCP Tech Fee,01   0000 110  1100,01   0000 400  4034,Adj. Fall 24 ADCP Tech Fee,Y,7635983291,CSTOKER,w_mdi_charges,2024-05-06 08:15:13.576,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
OT,2023,50,UG,AL,C,1299,308,0,0,Sum 24 Traditional Online Tuition,01   0000 110  1100,01   0000 400  4000,Adj. Sum 24 Traditional Online Tuition,Y,7644229899,ACJONES,w_mdi_charges,2024-05-20 03:04:47.503,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
GR,2024,30,C,GR,99999,,583,0,0,Spr. 25 Graduate Program Tuition,01   0000 110  1100,01   0000 400  4060,Adj. Spr. 25 Graduate Program Tuition,Y,7766848323,ACJONES,w_mdi_charges,2025-01-09 07:04:11.790,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
PA,2024,30,C,CP,99999,,421,0,0,Spr. 25 ADCP Tuition,01   0000 110  1100,01   0000 400  4000,Adj. Spr. 25 ADCP Tuition,Y,7766853085,ACJONES,w_mdi_charges,2025-01-09 07:12:10.326,dbfs:/mnt/adl/source-data/Snapshot/J1/CHG_TABLE/CHG_TABLE_202510230807.json.gz,2025-10-22 19:00:00.000
